Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:28:05,2021-07-22 11:28:20,14.829s,FAILED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:28:20,2021-07-22 11:28:20,0.072s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:28:20,2021-07-22 11:28:20,0.180s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:28:20,2021-07-22 11:28:37,16.765s,FAILED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:28:37,2021-07-22 11:28:37,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:28:37,2021-07-22 11:28:37,0.217s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:28:37,2021-07-22 11:29:04,26.714s,FAILED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:29:04,2021-07-22 11:29:05,0.572s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC43_Canine_Filter_Breed-StaffdshrBull,Chrome 91.0.4472.164,,Filter,2021-07-22 11:29:05,2021-07-22 11:30:06,1m - 0.973s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 11:29:05,2021-07-22 11:29:05,0.000s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:29:05,2021-07-22 11:29:05,0.008s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC43_Canine_Filter_Breed-StaffdshrBull.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 11:29:05,2021-07-22 11:29:15,10.055s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:29:15,2021-07-22 11:29:15,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-22 11:29:15,2021-07-22 11:29:15,0.102s,PASSED
"waitForElementPresent(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:29:15,2021-07-22 11:29:16,0.819s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.164,,,2021-07-22 11:29:16,2021-07-22 11:29:16,0.337s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:29:16,2021-07-22 11:29:17,0.076s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 11:29:17,2021-07-22 11:29:17,0.276s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/StaffdshrBull_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 11:29:17,2021-07-22 11:29:17,0.296s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 11:29:17,2021-07-22 11:29:32,15.300s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:29:32,2021-07-22 11:29:32,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:29:32,2021-07-22 11:29:33,0.175s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:29:33,2021-07-22 11:29:47,14.501s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:29:47,2021-07-22 11:29:47,0.065s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:29:47,2021-07-22 11:29:47,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:29:47,2021-07-22 11:30:05,17.677s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:30:05,2021-07-22 11:30:06,0.583s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC44_Canine_Filter_Breed-Vizsla,Chrome 91.0.4472.164,,Filter,2021-07-22 11:30:06,2021-07-22 11:31:21,1m - 15.850s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 11:30:06,2021-07-22 11:30:06,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:30:06,2021-07-22 11:30:06,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC44_Canine_Filter_Breed-Vizsla.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 11:30:06,2021-07-22 11:30:17,11.025s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-22 11:30:17,2021-07-22 11:30:17,0.135s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-22 11:30:17,2021-07-22 11:30:18,1.053s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:30:18,2021-07-22 11:30:19,0.453s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 11:30:19,2021-07-22 11:30:19,0.337s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Vizsla_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 11:30:19,2021-07-22 11:30:20,0.522s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 11:30:20,2021-07-22 11:30:35,15.310s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:30:35,2021-07-22 11:30:35,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:30:35,2021-07-22 11:30:35,0.200s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:30:35,2021-07-22 11:30:50,14.690s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:30:50,2021-07-22 11:30:50,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:30:50,2021-07-22 11:30:50,0.165s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:30:50,2021-07-22 11:31:05,15.277s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:31:05,2021-07-22 11:31:05,0.070s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:31:05,2021-07-22 11:31:06,0.163s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:31:06,2021-07-22 11:31:21,15.337s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:31:21,2021-07-22 11:31:21,0.578s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC45_Canine_Filter_Breed-Weimrnr,Chrome 91.0.4472.164,,Filter,2021-07-22 11:31:21,2021-07-22 11:32:35,1m - 13.673s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 11:31:21,2021-07-22 11:31:21,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:31:22,2021-07-22 11:31:22,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC45_Canine_Filter_Breed-Weimrnr.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 11:31:22,2021-07-22 11:31:32,10.255s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-22 11:31:32,2021-07-22 11:31:32,0.138s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-22 11:31:32,2021-07-22 11:31:33,1.014s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:31:33,2021-07-22 11:31:33,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 11:31:33,2021-07-22 11:31:34,0.302s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/Weimrnr_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 11:31:34,2021-07-22 11:31:34,0.225s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 11:31:34,2021-07-22 11:31:49,15.310s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:31:49,2021-07-22 11:31:49,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:31:49,2021-07-22 11:31:50,0.186s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:31:50,2021-07-22 11:32:04,14.138s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:32:04,2021-07-22 11:32:04,0.070s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:32:04,2021-07-22 11:32:04,0.162s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:32:04,2021-07-22 11:32:19,15.082s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:32:19,2021-07-22 11:32:19,0.068s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:32:19,2021-07-22 11:32:19,0.171s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:32:19,2021-07-22 11:32:35,15.351s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:32:35,2021-07-22 11:32:35,0.579s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC46_Canine_Filter_Breed-WestHlnd,Chrome 91.0.4472.164,,Filter,2021-07-22 11:32:35,2021-07-22 11:34:05,1m - 29.799s,FAILED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 11:32:35,2021-07-22 11:32:35,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:32:36,2021-07-22 11:32:36,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC46_Canine_Filter_Breed-WestHlnd.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 11:32:36,2021-07-22 11:32:46,10.050s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-22 11:32:46,2021-07-22 11:32:46,0.120s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-22 11:32:46,2021-07-22 11:32:47,0.972s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:32:47,2021-07-22 11:32:47,0.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 11:32:47,2021-07-22 11:32:47,0.304s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/WestHland_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 11:32:47,2021-07-22 11:32:47,0.224s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 11:32:47,2021-07-22 11:33:03,15.318s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:33:03,2021-07-22 11:33:03,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:33:03,2021-07-22 11:33:03,0.209s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:33:03,2021-07-22 11:33:18,15.447s,FAILED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:33:18,2021-07-22 11:33:19,0.090s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:33:19,2021-07-22 11:33:19,0.207s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:33:19,2021-07-22 11:33:36,17.643s,FAILED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:33:36,2021-07-22 11:33:36,0.072s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:33:36,2021-07-22 11:33:37,0.218s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:33:37,2021-07-22 11:34:04,27.716s,FAILED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:34:04,2021-07-22 11:34:05,0.606s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC47_Canine_Filter_Breed-YorkshireTerr,Chrome 91.0.4472.164,,Filter,2021-07-22 11:34:05,2021-07-22 11:35:03,57.542s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 11:34:05,2021-07-22 11:34:05,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 11:34:05,2021-07-22 11:34:05,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC47_Canine_Filter_Breed-YorkshireTerr.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 11:34:05,2021-07-22 11:34:15,10.027s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:34:15,2021-07-22 11:34:16,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-22 11:34:16,2021-07-22 11:34:16,0.096s,PASSED
"waitForElementPresent(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:34:16,2021-07-22 11:34:16,0.693s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.164,,,2021-07-22 11:34:16,2021-07-22 11:34:17,0.325s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:34:17,2021-07-22 11:34:17,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 11:34:17,2021-07-22 11:34:17,0.218s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/Filter/Breed/Yorkshire_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 11:34:17,2021-07-22 11:34:17,0.361s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 11:34:17,2021-07-22 11:34:33,15.337s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:34:33,2021-07-22 11:34:33,0.065s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:34:33,2021-07-22 11:34:33,0.182s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:34:33,2021-07-22 11:34:47,14.097s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 11:34:47,2021-07-22 11:34:47,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 11:34:47,2021-07-22 11:34:47,0.162s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 11:34:47,2021-07-22 11:35:02,14.719s,PASSED
