Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:27:01,2022-04-25 23:27:06,5.011s,PASSED
"sendKeys(findTestObject(""Bento/Cases_page/Bento_LocalSearch_Upld_TxtArea""), ""BENTO-CASE-16495, BENTO-CASE-3405467, BENTO-CASE-12345"")",Chrome 100.0.4896.127,,,2022-04-25 23:27:06,2022-04-25 23:27:07,0.404s,PASSED
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:27:07,2022-04-25 23:27:12,5.015s,PASSED
"out.println(""Entered case id into the upload case set description"")",Chrome 100.0.4896.127,,,2022-04-25 23:27:12,2022-04-25 23:27:12,0.000s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/Cases_page/Bento_LocalSearch_Upld_Submit_Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-25 23:27:12,2022-04-25 23:27:12,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Bento_LocalSearch_Upld_Submit_Btn"")",Chrome 100.0.4896.127,,,2022-04-25 23:27:12,2022-04-25 23:27:12,0.331s,PASSED
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:27:12,2022-04-25 23:27:17,5.002s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 100.0.4896.127,,,2022-04-25 23:27:17,2022-04-25 23:27:26,8.516s,PASSED
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:27:26,2022-04-25 23:27:31,5.003s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-25 23:27:31,2022-04-25 23:27:31,0.580s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/LocalFind/TC04_Bento_LocalSearch-UploadCaseSet_Upload_CSV,Chrome 100.0.4896.127,,,2022-04-25 23:27:31,2022-04-25 23:28:08,37.049s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-25 23:27:31,2022-04-25 23:27:31,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-25 23:27:32,2022-04-25 23:27:32,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_LocalSearch-UploadCaseSet_Upload_CSV.xlsx"")",Chrome 100.0.4896.127,,,2022-04-25 23:27:32,2022-04-25 23:27:50,18.415s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 10)",Chrome 100.0.4896.127,,,2022-04-25 23:27:50,2022-04-25 23:27:50,0.169s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-25 23:27:50,2022-04-25 23:27:50,0.145s,PASSED
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:27:50,2022-04-25 23:27:55,5.002s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Bento_LocalSearch_Upld-View_CaseSet_Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-25 23:27:55,2022-04-25 23:27:56,0.117s,PASSED
"out.println(""viewed the upload case set button"")",Chrome 100.0.4896.127,,,2022-04-25 23:27:56,2022-04-25 23:27:56,0.000s,PASSED
Thread.sleep(2000),Chrome 100.0.4896.127,,,2022-04-25 23:27:56,2022-04-25 23:27:58,2.006s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Bento_LocalSearch_Upld-View_CaseSet_Btn"")",Chrome 100.0.4896.127,,,2022-04-25 23:27:58,2022-04-25 23:27:58,0.278s,PASSED
"out.println(""clicked the upload case set button"")",Chrome 100.0.4896.127,,,2022-04-25 23:27:58,2022-04-25 23:27:58,0.000s,PASSED
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:27:58,2022-04-25 23:28:03,5.001s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/Cases_page/Bento_LocalSearch_Upld_Browse_Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-25 23:28:03,2022-04-25 23:28:03,0.111s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Bento_LocalSearch_Upld_Browse_Btn"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:03,2022-04-25 23:28:03,0.099s,PASSED
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:28:03,2022-04-25 23:28:08,5.008s,PASSED
"out.println(""clicked the browse button"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:08,2022-04-25 23:28:08,0.001s,PASSED
ctdc.utilities.runtestcaseforKatalon.BentoLocalFindFileUpld(),Chrome 100.0.4896.127,,,2022-04-25 23:28:08,2022-04-25 23:28:08,0.109s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/LocalFind/TC05_Bento_LocalSearch-UploadCaseSet_Upload_txt,Chrome 100.0.4896.127,,,2022-04-25 23:28:08,2022-04-25 23:28:49,40.330s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-25 23:28:08,2022-04-25 23:28:08,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-25 23:28:09,2022-04-25 23:28:09,0.581s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Bento_LocalSearch-UploadCaseSet_Upload_txt.xlsx"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:09,2022-04-25 23:28:30,21.115s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 10)",Chrome 100.0.4896.127,,,2022-04-25 23:28:30,2022-04-25 23:28:31,0.170s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:31,2022-04-25 23:28:31,0.129s,PASSED
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:28:31,2022-04-25 23:28:36,5.014s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Bento_LocalSearch_Upld-View_CaseSet_Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-25 23:28:36,2022-04-25 23:28:36,0.128s,PASSED
"out.println(""viewed the upload case set button"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:36,2022-04-25 23:28:36,0.001s,PASSED
Thread.sleep(2000),Chrome 100.0.4896.127,,,2022-04-25 23:28:36,2022-04-25 23:28:38,2.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Bento_LocalSearch_Upld-View_CaseSet_Btn"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:38,2022-04-25 23:28:38,0.264s,PASSED
"out.println(""clicked the upload case set button"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:38,2022-04-25 23:28:38,0.000s,PASSED
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:28:38,2022-04-25 23:28:43,5.015s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/Cases_page/Bento_LocalSearch_Upld_Browse_Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-25 23:28:43,2022-04-25 23:28:43,0.116s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Bento_LocalSearch_Upld_Browse_Btn"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:43,2022-04-25 23:28:43,0.108s,PASSED
Thread.sleep(5000),Chrome 100.0.4896.127,,,2022-04-25 23:28:43,2022-04-25 23:28:48,5.002s,PASSED
"out.println(""clicked the browse button"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:48,2022-04-25 23:28:48,0.001s,PASSED
ctdc.utilities.runtestcaseforKatalon.BentoLocalFindFileUpld(),Chrome 100.0.4896.127,,,2022-04-25 23:28:48,2022-04-25 23:28:49,0.110s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/MenopauseStatus/TC01_Bento_Filter_MenoStatus-Post,Chrome 100.0.4896.127,,Filter,2022-04-25 23:28:49,2022-04-26 04:17:32,4h - 48m - 43.383s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-25 23:28:49,2022-04-25 23:28:49,0.004s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-25 23:28:49,2022-04-25 23:28:50,0.574s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_MenoStatus-Post.xlsx"")",Chrome 100.0.4896.127,,,2022-04-25 23:28:50,2022-04-25 23:29:10,19.885s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 100.0.4896.127,,,2022-04-25 23:29:10,2022-04-25 23:29:10,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 100.0.4896.127,,,2022-04-25 23:29:10,2022-04-25 23:29:10,0.135s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn""), 5)",Chrome 100.0.4896.127,,,2022-04-25 23:29:10,2022-04-25 23:29:11,0.727s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 100.0.4896.127,,,2022-04-25 23:29:11,2022-04-25 23:29:11,0.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/Post_Chkbx"")",Chrome 100.0.4896.127,,,2022-04-25 23:29:11,2022-04-25 23:29:11,0.179s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 100.0.4896.127,,,2022-04-25 23:29:11,2022-04-25 23:29:12,0.623s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 100.0.4896.127,,,2022-04-25 23:29:12,2022-04-25 23:29:20,8.525s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-25 23:29:20,2022-04-25 23:29:20,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 100.0.4896.127,,,2022-04-25 23:29:20,2022-04-25 23:29:20,0.243s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 100.0.4896.127,,,2022-04-25 23:29:20,2022-04-25 23:47:59,18m - 38.372s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Samples_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-25 23:47:59,2022-04-25 23:47:59,0.142s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Samples_Tab"")",Chrome 100.0.4896.127,,,2022-04-25 23:47:59,2022-04-25 23:47:59,0.291s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_SamplesTable"", ""Object Repository/Bento/Cases_page/Bento_SamplesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 100.0.4896.127,,,2022-04-25 23:47:59,2022-04-26 04:17:01,4h - 29m - 2.149s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Files_Tab""), 5)",Chrome 100.0.4896.127,,,2022-04-26 04:17:01,2022-04-26 04:17:02,0.184s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Files_Tab"")",Chrome 100.0.4896.127,,,2022-04-26 04:17:02,2022-04-26 04:17:02,0.256s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Files, ""Object Repository/Bento/Cases_page/Bento_FilesTable"", ""Object Repository/Bento/Cases_page/Bento_FilesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 100.0.4896.127,,,2022-04-26 04:17:02,2022-04-26 04:17:32,30.100s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/MenopauseStatus/TC02_Bento_Filter_MenoStatus-Pre,Chrome 100.0.4896.127,,Filter,2022-04-26 04:17:32,2022-04-26 04:17:39,7.306s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:17:32,2022-04-26 04:17:32,0.001s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:17:33,2022-04-26 04:17:33,0.605s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_MenoStatus-Pre.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:17:33,2022-04-26 04:17:39,6.090s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/Program/TC01_Bento_Filter_Program-TailorX,Chrome 100.0.4896.127,,Filter,2022-04-26 04:17:39,2022-04-26 04:17:46,6.909s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:17:39,2022-04-26 04:17:39,0.001s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:17:40,2022-04-26 04:17:40,0.578s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_Program-TailorX.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:17:40,2022-04-26 04:17:46,5.712s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC01_Bento_Filter_PRStatus-Negative,Chrome 100.0.4896.127,,Filter,2022-04-26 04:17:46,2022-04-26 04:17:53,7.051s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:17:46,2022-04-26 04:17:46,0.003s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:17:47,2022-04-26 04:17:47,0.566s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_PRStatus-Negative.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:17:47,2022-04-26 04:17:53,5.723s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC02_Bento_Filter_PRStatus-NotReported,Chrome 100.0.4896.127,,Filter,2022-04-26 04:17:53,2022-04-26 04:18:00,6.950s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:17:53,2022-04-26 04:17:53,0.004s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:17:54,2022-04-26 04:17:54,0.565s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_PRStatus-NotReported.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:17:54,2022-04-26 04:18:00,5.727s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC03_Bento_Filter_PRStatus-Positive,Chrome 100.0.4896.127,,Filter,2022-04-26 04:18:00,2022-04-26 04:18:19,18.989s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:18:00,2022-04-26 04:18:00,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:18:01,2022-04-26 04:18:01,0.576s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Bento_Filter_PRStatus-Positive.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:18:01,2022-04-26 04:18:19,17.777s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC01_Bento_Filter_RecurrScore-00-05,Chrome 100.0.4896.127,,Filter,2022-04-26 04:18:19,2022-04-26 04:18:26,7.137s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:18:19,2022-04-26 04:18:19,0.001s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:18:20,2022-04-26 04:18:21,0.577s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_RecurrScore-00-05.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:18:21,2022-04-26 04:18:26,5.814s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC02_Bento_Filter_RecurrScore-11-15,Chrome 100.0.4896.127,,Filter,2022-04-26 04:18:26,2022-04-26 04:18:34,7.137s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:18:26,2022-04-26 04:18:26,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:18:27,2022-04-26 04:18:28,0.574s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_RecurrScore-11-15.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:18:28,2022-04-26 04:18:33,5.727s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC03_Bento_Filter_RecurrScore-16-20,Chrome 100.0.4896.127,,Filter,2022-04-26 04:18:34,2022-04-26 04:18:41,7.061s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:18:34,2022-04-26 04:18:34,0.004s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:18:34,2022-04-26 04:18:35,0.579s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Bento_Filter_RecurrScore-16-20.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:18:35,2022-04-26 04:18:41,5.744s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC04_Bento_Filter_RecurrScore-51-100,Chrome 100.0.4896.127,,Filter,2022-04-26 04:18:41,2022-04-26 04:18:54,13.190s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:18:41,2022-04-26 04:18:41,0.001s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:18:41,2022-04-26 04:18:42,0.573s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_RecurrScore-51-100.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:18:42,2022-04-26 04:18:54,11.827s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TissueComposition/TC01_Bento_Filter_TissueComp-SolidTissue,Chrome 100.0.4896.127,,,2022-04-26 04:18:54,2022-04-26 04:19:01,7.013s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:18:54,2022-04-26 04:18:54,0.003s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:18:54,2022-04-26 04:18:55,0.570s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_TissueComp-SolidTissue.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:18:55,2022-04-26 04:19:01,5.819s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TissueType/TC01_Bento_Filter_TissueType-Tumor,Chrome 100.0.4896.127,,,2022-04-26 04:19:01,2022-04-26 04:19:08,7.046s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:19:01,2022-04-26 04:19:01,0.004s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:19:02,2022-04-26 04:19:02,0.557s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_TissueType-Tumor.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:19:02,2022-04-26 04:19:08,5.742s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TumorGrade/TC01_Bento_Filter_TumorGrade-HighGrade,Chrome 100.0.4896.127,,Filter,2022-04-26 04:19:08,2022-04-26 04:19:27,18.954s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:19:08,2022-04-26 04:19:08,0.003s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:19:08,2022-04-26 04:19:09,0.559s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_TumorGrade-HighGrade.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:19:09,2022-04-26 04:19:27,17.792s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TumorGrade/TC02_Bento_Filter_TumorGrade-IntermediateGrade,Chrome 100.0.4896.127,,Filter,2022-04-26 04:19:27,2022-04-26 04:19:46,19.075s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:19:27,2022-04-26 04:19:27,0.005s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:19:28,2022-04-26 04:19:28,0.566s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_TumorGrade-IntermediateGrade.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:19:28,2022-04-26 04:19:46,17.777s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TumorGrade/TC03_Bento_Filter_TumorGrade-LowGrade,Chrome 100.0.4896.127,,Filter,2022-04-26 04:19:46,2022-04-26 04:19:53,7.035s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:19:46,2022-04-26 04:19:46,0.002s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:19:47,2022-04-26 04:19:47,0.580s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Bento_Filter_TumorGrade-LowGrade.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:19:47,2022-04-26 04:19:53,5.812s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TumorGrade/TC04_Bento_Filter_TumorGrade-NotReported,Chrome 100.0.4896.127,,Filter,2022-04-26 04:19:53,2022-04-26 04:20:12,19.024s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:19:53,2022-04-26 04:19:53,0.000s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:19:54,2022-04-26 04:19:54,0.557s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_TumorGrade-NotReported.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:19:54,2022-04-26 04:20:12,17.754s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC01_Bento_Filter_TumorSize-1-2,Chrome 100.0.4896.127,,Filter,2022-04-26 04:20:12,2022-04-26 04:20:19,7.104s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:20:12,2022-04-26 04:20:12,0.005s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:20:13,2022-04-26 04:20:13,0.563s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_TumorSize-1-2.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:20:13,2022-04-26 04:20:19,5.949s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC02_Bento_Filter_TumorSize-2-3,Chrome 100.0.4896.127,,Filter,2022-04-26 04:20:19,2022-04-26 04:20:26,6.910s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:20:19,2022-04-26 04:20:19,0.003s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:20:20,2022-04-26 04:20:20,0.575s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_TumorSize-2-3.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:20:20,2022-04-26 04:20:26,5.723s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC03_Bento_Filter_TumorSize-3-4,Chrome 100.0.4896.127,,Filter,2022-04-26 04:20:26,2022-04-26 04:20:33,7.055s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:20:26,2022-04-26 04:20:26,0.000s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:20:27,2022-04-26 04:20:27,0.572s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Bento_Filter_TumorSize-3-4.xlsx"")",Chrome 100.0.4896.127,,,2022-04-26 04:20:27,2022-04-26 04:20:33,5.721s,ERROR
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC04_Bento_Filter_TumorSize-Below_1,Chrome 100.0.4896.127,,Filter,2022-04-26 04:20:33,2022-04-26 04:20:40,6.916s,ERROR
Start listener action : getTestScriptName,Chrome 100.0.4896.127,,,2022-04-26 04:20:33,2022-04-26 04:20:33,0.003s,PASSED
closeBrowser(),Chrome 100.0.4896.127,,,2022-04-26 04:20:34,2022-04-26 04:20:34,0.569s,PASSED
